0,3e-05,-1.75e-05,1.7991105e-05,0.00020058466,3260266.3
0,3e-05,-1.5e-05,1.6441744e-05,0.00020483561,2655762.4
0,2.75e-05,-1.75e-05,1.6853563e-05,0.00020808536,2615868.9
0,3e-05,-1.25e-05,1.507225e-05,0.00020953078,2531491.9
0,2.75e-05,-1.5e-05,1.5471891e-05,0.00021278514,2506833.3
0,3e-05,-1e-05,1.3997664e-05,0.00021434664,2457414.7
0,2.5e-05,-1.75e-05,1.5847529e-05,0.00021603715,2445106
0,2.75e-05,-1.25e-05,1.4312046e-05,0.00021761612,2413974.4
0,2.5e-05,-1.5e-05,1.4633966e-05,0.00022089063,2390554.4
0,2.75e-05,-1e-05,1.3458274e-05,0.00022225467,3727853.3
0,2.25e-05,-1.75e-05,1.4902051e-05,0.00022321733,4406503.2
0,2.5e-05,-1.25e-05,1.3697248e-05,0.00022426424,3663781.3
0,2.25e-05,-1.5e-05,1.3912115e-05,0.00022634642,3153376.6
0,2.5e-05,-1e-05,1.2965437e-05,0.00022824995,2608994.8
0,2e-05,-1.75e-05,1.4078356e-05,0.00022827878,3125397.9
0,2.25e-05,-1.25e-05,1.3135744e-05,0.00023069656,2625714.8
0,2e-05,-1.5e-05,1.3267249e-05,0.00023278606,2676810.8
0,1.75e-05,-1.75e-05,1.3333314e-05,0.00023443855,2734517.2
0,2.25e-05,-1e-05,1.2512064e-05,0.0002359471,2237956
0,2e-05,-1.25e-05,1.2615102e-05,0.00023810565,2977010.9
0,1.75e-05,-1.5e-05,1.2659302e-05,0.00023934592,3778588.8
0,1.5e-05,-1.75e-05,1.2618245e-05,0.00024037304,3483188.2
0,2e-05,-1e-05,1.2079968e-05,0.00024153513,3844875.3
0,1.75e-05,-1.25e-05,1.2118481e-05,0.00024289382,3560200
0,1.5e-05,-1.5e-05,1.2067865e-05,0.00024419757,3399706.9
0,1.25e-05,-1.75e-05,1.1891268e-05,0.00024542742,3288966.4
0,1.75e-05,-1e-05,1.1654956e-05,0.00024655535,3331914.8
0,1.5e-05,-1.25e-05,1.1622018e-05,0.00024805708,3207914.1
0,1.25e-05,-1.5e-05,1.1464924e-05,0.00024940073,3601802.9
0,1.5e-05,-1e-05,1.1247824e-05,0.00025134688,4122410.1
0,1.25e-05,-1.25e-05,1.1139587e-05,0.00025232324,4165790.7
0,1.25e-05,-1e-05,1.0817245e-05,0.00025572327,3507525.2
0,4.5e-05,-1.25e-05,6.3813249e-05,9.6027092e-05,1227070.7
0,4.25e-05,-1.75e-05,5.2646453e-05,0.00011275329,1708133.9
0,4.5e-05,-1e-05,4.9706388e-05,0.00011518421,1813001.6
0,4.25e-05,-1.5e-05,4.4525469e-05,0.00012539904,2159649.7
0,4.25e-05,-1.25e-05,3.7973993e-05,0.00013517844,2414431
0,4e-05,-1.75e-05,3.5978476e-05,0.00014164127,2598206.6
0,4.25e-05,-1e-05,3.3210849e-05,0.00014348209,3838346.2
0,4e-05,-1.5e-05,3.1862905e-05,0.00014786482,3581904.9
0,4e-05,-1.25e-05,2.8794451e-05,0.00015277249,3715556
0,4e-05,-1e-05,2.6005388e-05,0.00015734828,3708178.8
0,3.75e-05,-1.75e-05,2.8764701e-05,0.00015765031,3555143.6
0,3.75e-05,-1.5e-05,2.6148145e-05,0.00016229756,3406707.5
0,3.75e-05,-1.25e-05,2.351426e-05,0.00016682581,3413078.7
0,3.75e-05,-1e-05,2.1053371e-05,0.00017104207,3446763.6
0,3.5e-05,-1.75e-05,2.4505766e-05,0.00017244108,3082096.8
0,3.5e-05,-1.5e-05,2.1884747e-05,0.0001767441,3162459.4
0,3.5e-05,-1.25e-05,1.9693011e-05,0.00018071649,3218742.8
0,3.5e-05,-1e-05,1.7934186e-05,0.00018442463,3275498.4
0,3.25e-05,-1.75e-05,2.079888e-05,0.00018708874,2722874.2
0,3.25e-05,-1.5e-05,1.8708301e-05,0.00019113002,2753614.5
0,3.25e-05,-1.25e-05,1.7030759e-05,0.00019501011,2993841.9
0,3.25e-05,-1e-05,1.5653168e-05,0.00019905224,2613473.7
0,-4.5e-05,-7.5e-06,4.6632315e-05,0.00011988807,1950828.3
0,-4.5e-05,-5e-06,4.4067501e-05,0.000124159,2059732.9
0,-4.5e-05,-2.5e-06,4.1994263e-05,0.00012813848,2142573.1
0,-4.5e-05,0,4.0301749e-05,0.00013192231,2214908.9
0,-4.25e-05,-7.5e-06,3.206792e-05,0.00014520154,4437215
0,-4.25e-05,-5e-06,3.0983581e-05,0.00014674963,4389803.1
0,-4.25e-05,-2.5e-06,2.9941334e-05,0.00014823892,4378338.9
0,-4.25e-05,0,2.8908069e-05,0.00014970384,4246056.4
0,-4e-05,-7.5e-06,2.5132792e-05,0.00015883931,3707603.1
0,-4e-05,-5e-06,2.4204043e-05,0.00016030829,3692636.8
0,-4e-05,-2.5e-06,2.3341322e-05,0.00016175687,3700598.7
0,-4e-05,0,2.2614458e-05,0.0001631869,3682575
0,-3.75e-05,-7.5e-06,2.0524571e-05,0.00017242498,3439808.9
0,-3.75e-05,-5e-06,2.0082e-05,0.00017378372,3456120.4
0,-3.75e-05,-2.5e-06,1.9698584e-05,0.00017511496,3471870.6
0,-3.75e-05,0,1.9364367e-05,0.00017641829,3464869.4
0,-3.5e-05,-7.5e-06,1.7583497e-05,0.00018565743,3253714.1
0,-3.5e-05,-5e-06,1.7226325e-05,0.00018690054,3161350.7
0,-3.5e-05,-2.5e-06,1.6870243e-05,0.00018810316,3198966.2
0,-3.5e-05,0,1.6521777e-05,0.00018926032,3229066.7
0,-3.25e-05,-7.5e-06,1.5342689e-05,0.00020027901,2601488.8
0,-3.25e-05,-5e-06,1.5022375e-05,0.00020151385,2572858.3
0,-3.25e-05,-2.5e-06,1.4698254e-05,0.000202778,2526484.3
0,-3.25e-05,0,1.4379892e-05,0.00020408489,2492263.9
0,-3e-05,-7.5e-06,1.3751431e-05,0.00021571191,2431547.4
0,-3e-05,-5e-06,1.351239e-05,0.00021709492,2398156.3
0,-3e-05,-2.5e-06,1.3281952e-05,0.00021849288,2377447.3
0,-3e-05,0,1.305648e-05,0.00021990446,2359118.5
0,-2.75e-05,-7.5e-06,1.3248108e-05,0.00022322153,3378888.5
0,-2.75e-05,-5e-06,1.30352e-05,0.00022450292,2860063.7
0,-2.75e-05,-2.5e-06,1.2827806e-05,0.00022611759,2534784.6
0,-2.75e-05,0,1.2632518e-05,0.00022796218,2393958.4
0,-2.5e-05,-7.5e-06,1.2780748e-05,0.0002300698,2480581.4
0,-2.5e-05,-5e-06,1.2595254e-05,0.00023200366,2385917.5
0,-2.5e-05,-2.5e-06,1.241282e-05,0.00023400349,2331460.7
0,-2.5e-05,0,1.2239789e-05,0.00023620891,1973297.5
0,-2.25e-05,-7.5e-06,1.2349331e-05,0.00023810526,3218207.3
0,-2.25e-05,-5e-06,1.2184128e-05,0.00023923926,4731977.8
0,-2.25e-05,-2.5e-06,1.2024755e-05,0.00024014147,4793100
0,-2.25e-05,0,1.1875301e-05,0.00024100446,4780380.4
0,-2e-05,-7.5e-06,1.1933758e-05,0.00024255065,3808486.9
0,-2e-05,-5e-06,1.1792208e-05,0.00024354,3701923.5
0,-2e-05,-2.5e-06,1.1659664e-05,0.00024452747,3672158.1
0,-2e-05,0,1.1536028e-05,0.00024552218,3515536.7
0,-1.75e-05,-7.5e-06,1.1532216e-05,0.00024763979,3246383.9
0,-1.75e-05,-5e-06,1.1420784e-05,0.00024874506,3153790.8
0,-1.75e-05,-2.5e-06,1.1317551e-05,0.00024985687,3189455.8
0,-1.75e-05,0,1.1219253e-05,0.00025101806,3040703
0,-1.5e-05,-7.5e-06,1.1148313e-05,0.00025242695,3726065.5
0,-1.5e-05,-5e-06,1.1059464e-05,0.00025373432,3352238.8
0,-1.5e-05,-2.5e-06,1.0980299e-05,0.00025521809,3090134
0,-1.5e-05,0,1.0904509e-05,0.00025679573,2971373.8
0,-1.25e-05,-7.5e-06,1.0738579e-05,0.00025723041,3249349.9
0,-1.25e-05,-5e-06,1.0674537e-05,0.00025891164,3108017.9
0,-1.25e-05,-2.5e-06,1.0615638e-05,0.0002606924,2995818.5
0,-1e-05,-7.5e-06,1.022773e-05,0.00026227526,3101668.1
0,-1.25e-05,0,1.0553859e-05,0.00026248352,2915378.4
0,-1e-05,-5e-06,1.0188755e-05,0.00026415216,3007567.7
0,-1e-05,-2.5e-06,1.0156227e-05,0.00026554806,5563661.6
0,-1e-05,0,1.0128668e-05,0.00026628642,7085407
0,1e-05,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,7.5e-06,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,5e-06,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,2.5e-06,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,0,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,-2.5e-06,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,-5e-06,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,-7.5e-06,-7.5e-06,1.0227703e-05,0.00026227547,3101672
0,1e-05,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,7.5e-06,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,5e-06,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,2.5e-06,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,0,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,-2.5e-06,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,-5e-06,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,-7.5e-06,-5e-06,1.0188731e-05,0.00026415237,3007571.5
0,1e-05,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,7.5e-06,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,5e-06,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,2.5e-06,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,0,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,-2.5e-06,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,-5e-06,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,-7.5e-06,-2.5e-06,1.0156205e-05,0.00026554817,5563677
0,1e-05,0,1.0128648e-05,0.00026628651,7085429.2
0,7.5e-06,0,1.0128648e-05,0.00026628651,7085429.2
0,5e-06,0,1.0128648e-05,0.00026628651,7085429.2
0,2.5e-06,0,1.0128648e-05,0.00026628651,7085429.2
0,0,0,1.0128648e-05,0.00026628651,7085429.2
0,-2.5e-06,0,1.0128648e-05,0.00026628651,7085429.2
0,-5e-06,0,1.0128648e-05,0.00026628651,7085429.2
0,-7.5e-06,0,1.0128648e-05,0.00026628651,7085429.2
0,3e-05,-7.5e-06,1.3751359e-05,0.00021571284,2431555.1
0,3e-05,-5e-06,1.351232e-05,0.00021709585,2398163.8
0,3e-05,-2.5e-06,1.3281884e-05,0.00021849382,2377454.7
0,3e-05,0,1.3056415e-05,0.00021990541,2359125.8
0,2.75e-05,-7.5e-06,1.3248069e-05,0.00022322199,3378891.7
0,2.75e-05,-5e-06,1.3035163e-05,0.00022450346,2860065.8
0,2.75e-05,-2.5e-06,1.2827771e-05,0.0002261182,2534787
0,2.75e-05,0,1.2632486e-05,0.00022796282,2393960.3
0,2.5e-05,-7.5e-06,1.2780712e-05,0.00023007042,2480586.4
0,2.5e-05,-5e-06,1.259522e-05,0.00023200429,2385921.8
0,2.5e-05,-2.5e-06,1.2412788e-05,0.00023400414,2331464.3
0,2.5e-05,0,1.2239759e-05,0.00023620967,1973304.8
0,2.25e-05,-7.5e-06,1.2349298e-05,0.00023810572,3218215.2
0,2.25e-05,-5e-06,1.2184096e-05,0.00023923957,4731984.9
0,2.25e-05,-2.5e-06,1.2024724e-05,0.00024014178,4793106.5
0,2.25e-05,0,1.1875273e-05,0.00024100476,4780386.5
0,2e-05,-7.5e-06,1.1933725e-05,0.00024255102,3808493.2
0,2e-05,-5e-06,1.1792177e-05,0.00024354039,3701929.4
0,2e-05,-2.5e-06,1.1659635e-05,0.00024452787,3672163.9
0,2e-05,0,1.1536002e-05,0.00024552259,3515542.5
0,1.75e-05,-7.5e-06,1.1532185e-05,0.00024764023,3246389.7
0,1.75e-05,-5e-06,1.1420755e-05,0.00024874551,3153796.7
0,1.75e-05,-2.5e-06,1.1317525e-05,0.00024985731,3189462.9
0,1.75e-05,0,1.1219228e-05,0.00025101852,3040709.4
0,1.5e-05,-7.5e-06,1.114828e-05,0.00025242732,3726080.3
0,1.5e-05,-5e-06,1.1059434e-05,0.00025373472,3352249.6
0,1.5e-05,-2.5e-06,1.0980272e-05,0.00025521852,3090142.6
0,1.5e-05,0,1.0904484e-05,0.00025679618,2971381.7
0,1.25e-05,-7.5e-06,1.0738543e-05,0.00025723081,3249359.4
0,1.25e-05,-5e-06,1.0674504e-05,0.00025891206,3108026.6
0,1.25e-05,-2.5e-06,1.0615607e-05,0.00026069284,2995826.8
0,1.25e-05,0,1.0553831e-05,0.00026248398,2915386.5
0,4.5e-05,-7.5e-06,4.6630401e-05,0.00011989092,1950877.7
0,4.5e-05,-5e-06,4.4065884e-05,0.00012416161,2059779.3
0,4.5e-05,-2.5e-06,4.199297e-05,0.0001281409,2142617.4
0,4.5e-05,0,4.0300628e-05,0.00013192458,2214951.1
0,4.25e-05,-7.5e-06,3.2067204e-05,0.00014520256,4437249.9
0,4.25e-05,-5e-06,3.0982893e-05,0.00014675065,4389837.2
0,4.25e-05,-2.5e-06,2.9940676e-05,0.00014823993,4378372.5
0,4.25e-05,0,2.8907427e-05,0.00014970487,4246089.3
0,4e-05,-7.5e-06,2.5132376e-05,0.0001588404,3707632.9
0,4e-05,-5e-06,2.420359e-05,0.00016030938,3692666.1
0,4e-05,-2.5e-06,2.3340934e-05,0.00016175795,3700627.6
0,4e-05,0,2.2614103e-05,0.00016318798,3682603.4
0,3.75e-05,-7.5e-06,2.0524315e-05,0.00017242606,3439833
0,3.75e-05,-5e-06,2.0081768e-05,0.00017378479,3456144.4
0,3.75e-05,-2.5e-06,1.9698371e-05,0.00017511601,3471894.5
0,3.75e-05,0,1.9364159e-05,0.00017641934,3464893
0,3.5e-05,-7.5e-06,1.758329e-05,0.00018565848,3253734
0,3.5e-05,-5e-06,1.7226117e-05,0.00018690162,3161369.2
0,3.5e-05,-2.5e-06,1.6870039e-05,0.00018810422,3198985.1
0,3.5e-05,0,1.6521577e-05,0.00018926136,3229085.7
0,3.25e-05,-7.5e-06,1.5342536e-05,0.00020028024,2601500.5
0,3.25e-05,-5e-06,1.5022225e-05,0.00020151509,2572869.7
0,3.25e-05,-2.5e-06,1.4698108e-05,0.00020277925,2526495.3
0,3.25e-05,0,1.4379744e-05,0.00020408616,2492274.4
